3.918000, 3341.0
3.919000, 3412.0
3.920000, 3944.0
3.921000, 3949.0
3.922000, 3954.0
3.923000, 3961.0
3.924000, 3960.0
3.925000, 3962.0
3.926000, 3962.0
3.927000, 3965.0
3.928000, 3966.0
3.929000, 3965.0
3.930000, 3965.0
3.931000, 3964.0
3.932000, 3965.0
3.933000, 3962.0
3.934000, 3966.0
3.935000, 3965.0
3.936000, 3964.0
3.937000, 3964.0
3.938000, 3965.0
3.939000, 3965.0
3.940000, 3966.0
3.941000, 3965.0
3.942000, 3966.0
3.943000, 3964.0
3.944000, 3966.0
3.945000, 3964.0
3.946000, 3964.0
3.947000, 3964.0
3.948000, 3964.0
3.949000, 3964.0
3.950000, 3964.0
3.951000, 3966.0
3.952000, 3965.0
3.953000, 3965.0
3.954000, 3964.0
3.955000, 3964.0
3.956000, 3964.0
3.957000, 3965.0
3.958000, 3960.0
3.959000, 2708.0
3.960000, 1866.0
3.961000, 2011.0
3.962000, 2008.0
3.963000, 1991.0
3.964000, 1997.0
3.965000, 1994.0
3.966000, 1995.0
3.967000, 1993.0
3.968000, 1994.0
3.969000, 1998.0
3.970000, 1993.0
3.971000, 2001.0
3.972000, 1987.0
3.973000, 1992.0
3.974000, 1997.0
3.975000, 1994.0
3.976000, 1992.0
3.977000, 1994.0
3.978000, 1987.0
3.979000, 1996.0
3.980000, 1993.0
3.981000, 1713.0
3.982000, 1205.0
3.983000, 1588.0
3.984000, 2203.0
3.985000, 2293.0
3.986000, 2859.0
3.987000, 3016.0
3.988000, 3354.0
3.989000, 3945.0
3.990000, 3959.0
3.991000, 3956.0
3.992000, 3962.0
3.993000, 3960.0
3.994000, 3963.0
3.995000, 3965.0
3.996000, 3964.0
3.997000, 3967.0
3.998000, 3965.0
3.999000, 3964.0
4.000000, 3966.0
4.001000, 3964.0
4.002000, 3965.0
4.003000, 3960.0
4.004000, 3965.0
4.005000, 3965.0
4.006000, 3964.0
4.007000, 3966.0
4.008000, 3965.0
4.009000, 3967.0
4.010000, 3966.0
4.011000, 3965.0
4.012000, 3966.0
4.013000, 3962.0
4.014000, 3967.0
4.015000, 3965.0
4.016000, 3965.0
4.017000, 3965.0
4.018000, 3965.0
4.019000, 3964.0
4.020000, 3967.0
4.021000, 3965.0
4.022000, 3965.0
4.023000, 3965.0
4.024000, 3965.0
4.025000, 3962.0
4.026000, 3965.0
4.027000, 3964.0
4.028000, 3966.0
4.029000, 3964.0
4.030000, 3966.0
4.031000, 3965.0
4.032000, 3967.0
4.033000, 3964.0
4.034000, 3965.0
4.035000, 3964.0
4.036000, 3965.0
4.037000, 3966.0
4.038000, 3966.0
4.039000, 3966.0
4.040000, 3962.0
4.041000, 3965.0
4.042000, 3962.0
4.043000, 3965.0
4.044000, 3965.0
4.045000, 3967.0
4.046000, 3967.0
4.047000, 3963.0
4.048000, 3965.0
4.049000, 3960.0
4.050000, 3966.0
4.051000, 3965.0
4.052000, 3967.0
4.053000, 3965.0
4.054000, 3964.0
4.055000, 3965.0
4.056000, 3960.0
4.057000, 3965.0
4.058000, 3965.0
4.059000, 3966.0
4.060000, 3965.0
4.061000, 3964.0
4.062000, 3966.0
4.063000, 3963.0
4.064000, 3966.0
4.065000, 3964.0
4.066000, 3964.0
4.067000, 3964.0
4.068000, 3965.0
4.069000, 3965.0
4.070000, 3959.0
4.071000, 3966.0
4.072000, 3964.0
4.073000, 3963.0
4.074000, 3964.0
4.075000, 3964.0
4.076000, 3967.0
4.077000, 3969.0
4.078000, 3964.0
4.079000, 3964.0
4.080000, 3960.0
4.081000, 3966.0
4.082000, 3965.0
4.083000, 3964.0
4.084000, 3967.0
4.085000, 3964.0
4.086000, 3964.0
4.087000, 3956.0
4.088000, 3964.0
4.089000, 3962.0
4.090000, 3962.0
4.091000, 3967.0
4.092000, 3962.0
4.093000, 3963.0
4.094000, 3956.0
4.095000, 3963.0
4.096000, 3963.0
4.097000, 3963.0
4.098000, 3962.0
4.099000, 3962.0
4.100000, 3962.0
4.101000, 3954.0
4.102000, 3960.0
4.103000, 3960.0
4.104000, 3952.0
4.105000, 3958.0
4.106000, 3958.0
4.107000, 3958.0
4.108000, 3963.0
4.109000, 3958.0
4.110000, 3955.0
4.111000, 3955.0
4.112000, 3954.0
4.113000, 3950.0
4.114000, 3952.0
4.115000, 3804.0
4.116000, 3588.0
4.117000, 3404.0
4.118000, 3089.0
4.119000, 3320.0
4.120000, 2914.0
4.121000, 2846.0
4.122000, 2777.0
4.123000, 2662.0
4.124000, 2919.0
4.125000, 2657.0
4.126000, 2936.0
4.127000, 3301.0
4.128000, 3083.0
4.129000, 3729.0
4.130000, 3576.0
4.131000, 3651.0
4.132000, 3925.0
4.133000, 3781.0
4.134000, 3938.0
4.135000, 3929.0
4.136000, 3936.0
4.137000, 3943.0
4.138000, 3372.0
4.139000, 3334.0
4.140000, 2809.0
4.141000, 2361.0
4.142000, 2436.0
4.143000, 1103.0
4.144000, 660.0
4.145000, 378.0
4.146000, 0.0
4.147000, 0.0
4.148000, 0.0
4.149000, 0.0
4.150000, 0.0
4.151000, 0.0
4.152000, 0.0
4.153000, 0.0
4.154000, 0.0
4.155000, 0.0
4.156000, 0.0
4.157000, 0.0
4.158000, 0.0
4.159000, 0.0
4.160000, 0.0
4.161000, 0.0
4.162000, 0.0
4.163000, 0.0
4.164000, 0.0
4.165000, 0.0
4.166000, 0.0
4.167000, 728.0
4.168000, 2094.0
4.169000, 1979.0
4.170000, 1959.0
4.171000, 1971.0
4.172000, 1962.0
4.173000, 1980.0
4.174000, 1981.0
4.175000, 1982.0
4.176000, 1985.0
4.177000, 1985.0
4.178000, 1994.0
4.179000, 1982.0
4.180000, 1978.0
4.181000, 1696.0
4.182000, 0.0
4.183000, 0.0
4.184000, 0.0
4.185000, 0.0
4.186000, 0.0
4.187000, 0.0
4.188000, 0.0
4.189000, 0.0
4.190000, 0.0
4.191000, 0.0
4.192000, 0.0
4.193000, 0.0
4.194000, 0.0
4.195000, 0.0
4.196000, 0.0
4.197000, 0.0
4.198000, 0.0
4.199000, 0.0
4.200000, 0.0
4.201000, 0.0
4.202000, 0.0
4.203000, 0.0
4.204000, 0.0
4.205000, 0.0
4.206000, 880.0
4.207000, 812.0
4.208000, 1672.0
4.209000, 1423.0
4.210000, 1789.0
4.211000, 2419.0
4.212000, 2143.0
4.213000, 2821.0
4.214000, 2822.0
4.215000, 3005.0
4.216000, 3756.0
4.217000, 3482.0
4.218000, 3805.0
4.219000, 3941.0
4.220000, 3934.0
4.221000, 3951.0
4.222000, 3879.0
4.223000, 3372.0
4.224000, 3101.0
4.225000, 2384.0
4.226000, 2436.0
4.227000, 1601.0
4.228000, 1241.0
4.229000, 1325.0
4.230000, 634.0
4.231000, 702.0
4.232000, 0.0
4.233000, 0.0
4.234000, 0.0
4.235000, 0.0
4.236000, 0.0
4.237000, 0.0
4.238000, 0.0
4.239000, 0.0
4.240000, 0.0
4.241000, 0.0
4.242000, 0.0
4.243000, 0.0
4.244000, 0.0
4.245000, 0.0
4.246000, 0.0
4.247000, 0.0
4.248000, 336.0
4.249000, 1224.0
4.250000, 1086.0
4.251000, 1510.0
4.252000, 2123.0
4.253000, 2003.0
4.254000, 2924.0
4.255000, 2863.0
4.256000, 3236.0
4.257000, 3910.0
4.258000, 3866.0
4.259000, 3952.0
4.260000, 3956.0
4.261000, 3955.0
4.262000, 3962.0
4.263000, 3963.0
4.264000, 3965.0
4.265000, 3966.0
4.266000, 3964.0
4.267000, 3966.0
4.268000, 3962.0
4.269000, 3965.0
4.270000, 3965.0
4.271000, 3964.0
4.272000, 3967.0
4.273000, 3962.0
4.274000, 3966.0
4.275000, 3960.0
4.276000, 3965.0
4.277000, 3965.0
4.278000, 3965.0
4.279000, 3964.0
4.280000, 3965.0
4.281000, 3964.0
4.282000, 3961.0
4.283000, 3967.0
4.284000, 3964.0
4.285000, 3966.0
4.286000, 3965.0
4.287000, 3965.0
4.288000, 3966.0
4.289000, 3970.0
4.290000, 3966.0
4.291000, 3964.0
4.292000, 3965.0
4.293000, 3969.0
4.294000, 3965.0
4.295000, 3965.0
4.296000, 3967.0
4.297000, 3964.0
4.298000, 3965.0
4.299000, 3965.0
4.300000, 3970.0
4.301000, 3964.0
4.302000, 3964.0
4.303000, 3965.0
4.304000, 3966.0
4.305000, 3965.0
4.306000, 3972.0
4.307000, 3965.0
4.308000, 3964.0
4.309000, 3964.0
4.310000, 3965.0
4.311000, 3964.0
4.312000, 3964.0
4.313000, 3966.0
4.314000, 3965.0
4.315000, 3964.0
4.316000, 3964.0
4.317000, 3965.0
4.318000, 3964.0
4.319000, 3965.0
4.320000, 3966.0
4.321000, 3965.0
4.322000, 3964.0
4.323000, 3962.0
4.324000, 3965.0
4.325000, 3964.0
4.326000, 3964.0
4.327000, 3966.0
4.328000, 3965.0
4.329000, 3965.0
4.330000, 3965.0
4.331000, 3963.0
4.332000, 3966.0
4.333000, 3965.0
4.334000, 3966.0
4.335000, 3966.0
4.336000, 3965.0
4.337000, 3966.0
4.338000, 3965.0
4.339000, 3964.0
4.340000, 3964.0
4.341000, 3964.0
4.342000, 3965.0
4.343000, 3964.0
4.344000, 3962.0
4.345000, 3964.0
4.346000, 3966.0
4.347000, 3966.0
4.348000, 3959.0
4.349000, 3966.0
4.350000, 3964.0
4.351000, 3966.0
4.352000, 3963.0
4.353000, 3964.0
4.354000, 3965.0
4.355000, 3958.0
4.356000, 3964.0
4.357000, 3963.0
4.358000, 3965.0
4.359000, 3966.0
4.360000, 3954.0
4.361000, 3945.0
4.362000, 3490.0
4.363000, 3047.0
4.364000, 3348.0
4.365000, 2598.0
4.366000, 2477.0
4.367000, 1861.0
4.368000, 1418.0
4.369000, 1601.0
4.370000, 745.0
4.371000, 687.0
4.372000, 413.0
4.373000, 38.0
4.374000, 402.0
4.375000, 0.0
4.376000, 0.0
4.377000, 0.0
4.378000, 0.0
4.379000, 0.0
4.380000, 0.0
4.381000, 0.0
4.382000, 0.0
4.383000, 0.0
4.384000, 0.0
4.385000, 0.0
4.386000, 0.0
4.387000, 0.0
4.388000, 0.0
4.389000, 0.0
4.390000, 0.0
4.391000, 0.0
4.392000, 0.0
4.393000, 0.0
4.394000, 0.0
4.395000, 0.0
4.396000, 0.0
4.397000, 0.0
4.398000, 0.0
4.399000, 0.0
4.400000, 0.0
4.401000, 0.0
4.402000, 0.0
4.403000, 0.0
4.404000, 0.0
4.405000, 442.0
4.406000, 151.0
4.407000, 792.0
4.408000, 485.0
4.409000, 653.0
4.410000, 1150.0
4.411000, 815.0
4.412000, 1473.0
4.413000, 1166.0
4.414000, 1295.0
4.415000, 1853.0
4.416000, 1518.0
4.417000, 1983.0
4.418000, 1923.0
4.419000, 1892.0
4.420000, 2516.0
4.421000, 2169.0
4.422000, 2541.0
4.423000, 2778.0
4.424000, 2654.0
4.425000, 3304.0
4.426000, 2986.0
4.427000, 3113.0
4.428000, 3463.0
4.429000, 3238.0
4.430000, 3910.0
4.431000, 3621.0
4.432000, 3899.0
4.433000, 3951.0
4.434000, 3958.0
4.435000, 3956.0
4.436000, 3958.0
4.437000, 3962.0
4.438000, 3966.0
4.439000, 3963.0
4.440000, 3961.0
4.441000, 3964.0
4.442000, 3959.0
4.443000, 3965.0
4.444000, 3965.0
4.445000, 3966.0
4.446000, 3966.0
4.447000, 3963.0
4.448000, 3966.0
4.449000, 3962.0
4.450000, 3964.0
4.451000, 3964.0
4.452000, 3965.0
4.453000, 3964.0
4.454000, 3964.0
4.455000, 3966.0
4.456000, 3956.0
4.457000, 3964.0
4.458000, 3964.0
4.459000, 3964.0
4.460000, 3964.0
4.461000, 3964.0
4.462000, 3965.0
4.463000, 3958.0
4.464000, 3964.0
4.465000, 3966.0
4.466000, 3962.0
4.467000, 3965.0
4.468000, 3964.0
4.469000, 3964.0
4.470000, 3971.0
4.471000, 3965.0
4.472000, 3966.0
4.473000, 3959.0
4.474000, 3964.0
4.475000, 3967.0
4.476000, 3967.0
4.477000, 3967.0
4.478000, 3964.0
4.479000, 3965.0
4.480000, 3960.0
4.481000, 3963.0
4.482000, 3965.0
4.483000, 3964.0
4.484000, 3965.0
4.485000, 3964.0
4.486000, 3964.0
4.487000, 3960.0
4.488000, 3965.0
4.489000, 3964.0
4.490000, 3965.0
4.491000, 3966.0
4.492000, 3965.0
4.493000, 3965.0
4.494000, 3969.0
4.495000, 3966.0
4.496000, 3966.0
4.497000, 3964.0
4.498000, 3964.0
4.499000, 3967.0
4.500000, 3964.0
4.501000, 3971.0
4.502000, 3965.0
4.503000, 3964.0
4.504000, 3966.0
4.505000, 3964.0
4.506000, 3965.0
4.507000, 3964.0
4.508000, 3962.0
4.509000, 3965.0
4.510000, 3965.0
4.511000, 3965.0
4.512000, 3964.0
4.513000, 3964.0
4.514000, 3964.0
4.515000, 3963.0
4.516000, 3962.0
4.517000, 3964.0
4.518000, 3964.0
4.519000, 3964.0
4.520000, 3964.0
4.521000, 3932.0
4.522000, 3964.0
4.523000, 3964.0
4.524000, 3962.0
4.525000, 3965.0
4.526000, 3964.0
4.527000, 3963.0
4.528000, 3964.0
4.529000, 3958.0
4.530000, 3962.0
4.531000, 3960.0
4.532000, 3961.0
4.533000, 3958.0
4.534000, 3958.0
4.535000, 3958.0
4.536000, 3950.0
4.537000, 3957.0
4.538000, 3953.0
4.539000, 3950.0
4.540000, 3962.0
4.541000, 3947.0
4.542000, 3950.0
4.543000, 3938.0
4.544000, 3939.0
4.545000, 3952.0
4.546000, 3731.0
4.547000, 2016.0
4.548000, 0.0
4.549000, 0.0
4.550000, 0.0
4.551000, 0.0
4.552000, 0.0
4.553000, 0.0
4.554000, 0.0
4.555000, 0.0
4.556000, 0.0
4.557000, 0.0
4.558000, 0.0
4.559000, 0.0
4.560000, 1857.0
4.561000, 2046.0
4.562000, 1964.0
4.563000, 1983.0
4.564000, 1990.0
4.565000, 1978.0
4.566000, 1990.0
4.567000, 1985.0
4.568000, 1991.0
4.569000, 1993.0
4.570000, 1985.0
4.571000, 1999.0
4.572000, 1989.0
4.573000, 1994.0
4.574000, 3961.0
4.575000, 3965.0
4.576000, 3964.0
4.577000, 3964.0
4.578000, 3964.0
4.579000, 3964.0
4.580000, 3966.0
4.581000, 3960.0
4.582000, 3966.0
4.583000, 3965.0
4.584000, 3964.0
4.585000, 3963.0
4.586000, 3965.0
4.587000, 3965.0
4.588000, 3980.0
4.589000, 3966.0
4.590000, 3965.0
4.591000, 3964.0
4.592000, 3962.0
4.593000, 3057.0
4.594000, 1888.0
4.595000, 1998.0
4.596000, 2007.0
4.597000, 2009.0
4.598000, 1993.0
4.599000, 1980.0
4.600000, 1996.0
4.601000, 1995.0
4.602000, 1995.0
4.603000, 1990.0
4.604000, 1998.0
4.605000, 1994.0
4.606000, 1992.0
4.607000, 2598.0
4.608000, 3242.0
4.609000, 3886.0
4.610000, 3892.0
4.611000, 3954.0
4.612000, 3958.0
4.613000, 3962.0
4.614000, 3960.0
4.615000, 3964.0
4.616000, 3964.0
4.617000, 3966.0
4.618000, 3965.0
4.619000, 3967.0
4.620000, 3964.0
4.621000, 3966.0
4.622000, 3965.0
4.623000, 3963.0
4.624000, 3965.0
4.625000, 3965.0
4.626000, 3967.0
4.627000, 3965.0
4.628000, 3965.0
4.629000, 3965.0
4.630000, 3962.0
4.631000, 3965.0
4.632000, 3966.0
4.633000, 3966.0
4.634000, 3965.0
4.635000, 3966.0
4.636000, 3967.0
4.637000, 3960.0
4.638000, 3964.0
4.639000, 3965.0
4.640000, 3965.0
4.641000, 3965.0
4.642000, 3965.0
4.643000, 3966.0
4.644000, 3964.0
4.645000, 3966.0
4.646000, 3964.0
4.647000, 3962.0
4.648000, 3965.0
4.649000, 3966.0
4.650000, 3966.0
4.651000, 3966.0
4.652000, 3965.0
4.653000, 3965.0
4.654000, 3958.0
4.655000, 3963.0
4.656000, 3964.0
4.657000, 3972.0
4.658000, 3967.0
4.659000, 3963.0
4.660000, 3965.0
4.661000, 3964.0
4.662000, 3365.0
4.663000, 1879.0
4.664000, 1978.0
4.665000, 2011.0
4.666000, 1996.0
4.667000, 1989.0
4.668000, 1998.0
4.669000, 1994.0
4.670000, 1996.0
4.671000, 1991.0
4.672000, 1989.0
4.673000, 1995.0
4.674000, 1993.0
4.675000, 1990.0
4.676000, 1994.0
4.677000, 1988.0
4.678000, 2596.0
4.679000, 3956.0
4.680000, 3958.0
4.681000, 3956.0
4.682000, 3952.0
4.683000, 3949.0
4.684000, 3694.0
4.685000, 3684.0
4.686000, 3627.0
4.687000, 3874.0
4.688000, 3949.0
4.689000, 3951.0
4.690000, 3959.0
4.691000, 3962.0
4.692000, 3963.0
4.693000, 3963.0
4.694000, 3964.0
4.695000, 3964.0
4.696000, 3964.0
4.697000, 3964.0
4.698000, 3965.0
4.699000, 3965.0
4.700000, 3965.0
4.701000, 3965.0
4.702000, 3965.0
4.703000, 3966.0
4.704000, 3964.0
4.705000, 3965.0
4.706000, 3967.0
4.707000, 3965.0
4.708000, 3966.0
4.709000, 3965.0
4.710000, 3966.0
4.711000, 3965.0
4.712000, 3964.0
4.713000, 3966.0
4.714000, 3969.0
4.715000, 3964.0
4.716000, 3965.0
4.717000, 3963.0
4.718000, 3964.0
4.719000, 3965.0
4.720000, 3965.0
4.721000, 3964.0
4.722000, 3966.0
4.723000, 3966.0
4.724000, 3966.0
4.725000, 3964.0
4.726000, 3965.0
4.727000, 3965.0
4.728000, 3966.0
4.729000, 3965.0
4.730000, 3965.0
4.731000, 3965.0
4.732000, 3965.0
4.733000, 3960.0
4.734000, 2866.0
4.735000, 1876.0
4.736000, 2001.0
4.737000, 2005.0
4.738000, 1994.0
4.739000, 2000.0
4.740000, 1998.0
4.741000, 1990.0
4.742000, 1998.0
4.743000, 1995.0
4.744000, 1999.0
4.745000, 1992.0
4.746000, 1988.0
4.747000, 1998.0
4.748000, 1989.0
4.749000, 2502.0
4.750000, 2433.0
4.751000, 3021.0
4.752000, 3058.0
4.753000, 3392.0
4.754000, 3928.0
4.755000, 3920.0
4.756000, 3954.0
4.757000, 3961.0
4.758000, 3964.0
4.759000, 3964.0
4.760000, 3963.0
4.761000, 3964.0
4.762000, 3965.0
4.763000, 3966.0
4.764000, 3965.0
4.765000, 3962.0
4.766000, 3965.0
4.767000, 3964.0
4.768000, 3966.0
4.769000, 3969.0
4.770000, 3967.0
4.771000, 3965.0
4.772000, 3960.0
4.773000, 3965.0
4.774000, 3965.0
4.775000, 3964.0
4.776000, 3970.0
4.777000, 3964.0
4.778000, 3963.0
4.779000, 3956.0
4.780000, 3966.0
4.781000, 3965.0
4.782000, 3964.0
4.783000, 3967.0
4.784000, 3965.0
4.785000, 3962.0
4.786000, 3736.0
4.787000, 1931.0
4.788000, 1961.0
4.789000, 2007.0
4.790000, 2000.0
4.791000, 1995.0
4.792000, 1989.0
4.793000, 1998.0
4.794000, 1992.0
4.795000, 2000.0
4.796000, 1994.0
4.797000, 1984.0
4.798000, 2001.0
4.799000, 1991.0
4.800000, 1995.0
4.801000, 2039.0
4.802000, 2328.0
4.803000, 2750.0
4.804000, 2899.0
4.805000, 3748.0
4.806000, 3690.0
4.807000, 3939.0
4.808000, 3956.0
4.809000, 3958.0
4.810000, 3961.0
4.811000, 3962.0
4.812000, 3962.0
4.813000, 3961.0
4.814000, 3965.0
4.815000, 3965.0
4.816000, 3964.0
4.817000, 3964.0
4.818000, 3965.0
4.819000, 3964.0
4.820000, 3964.0
4.821000, 3964.0
4.822000, 3965.0
4.823000, 3965.0
4.824000, 3962.0
4.825000, 3965.0
4.826000, 3965.0
4.827000, 3966.0
4.828000, 3961.0
4.829000, 3965.0
4.830000, 3964.0
4.831000, 3969.0
4.832000, 3965.0
4.833000, 3963.0
4.834000, 3964.0
4.835000, 3956.0
4.836000, 3961.0
4.837000, 3892.0
4.838000, 2500.0
4.839000, 1131.0
4.840000, 473.0
4.841000, 0.0
4.842000, 0.0
4.843000, 0.0
4.844000, 0.0
4.845000, 0.0
4.846000, 0.0
4.847000, 0.0
4.848000, 0.0
4.849000, 0.0
4.850000, 0.0
4.851000, 0.0
4.852000, 0.0
4.853000, 0.0
4.854000, 0.0
4.855000, 0.0
4.856000, 0.0
4.857000, 0.0
4.858000, 0.0
4.859000, 164.0
4.860000, 449.0
4.861000, 1285.0
4.862000, 1072.0
4.863000, 1476.0
4.864000, 1900.0
4.865000, 1883.0
4.866000, 2700.0
4.867000, 2522.0
4.868000, 2776.0
4.869000, 3418.0
4.870000, 3250.0
4.871000, 3875.0
4.872000, 3801.0
4.873000, 3926.0
4.874000, 3954.0
4.875000, 3956.0
4.876000, 3963.0
4.877000, 3960.0
4.878000, 3961.0
4.879000, 3964.0
4.880000, 3972.0
4.881000, 3963.0
4.882000, 3966.0
4.883000, 3966.0
4.884000, 3965.0
4.885000, 3966.0
4.886000, 3964.0
4.887000, 3400.0
4.888000, 1860.0
4.889000, 1973.0
4.890000, 1998.0
4.891000, 1989.0
4.892000, 1993.0
4.893000, 1992.0
4.894000, 1993.0
4.895000, 1994.0
4.896000, 1984.0
4.897000, 1999.0
4.898000, 1993.0
4.899000, 1982.0
4.900000, 1992.0
4.901000, 1990.0
4.902000, 1991.0
4.903000, 2793.0
4.904000, 3936.0
4.905000, 3952.0
4.906000, 3953.0
4.907000, 3960.0
4.908000, 3956.0
4.909000, 3964.0
4.910000, 3964.0
4.911000, 3964.0
4.912000, 3966.0
4.913000, 3964.0
4.914000, 3964.0
4.915000, 3965.0
4.916000, 3966.0
4.917000, 3966.0
4.918000, 3965.0
4.919000, 3965.0
4.920000, 3964.0
4.921000, 3965.0
4.922000, 3960.0
4.923000, 3966.0
4.924000, 3964.0
4.925000, 3966.0
4.926000, 3965.0
4.927000, 3965.0
4.928000, 3965.0
4.929000, 3968.0
4.930000, 3966.0
4.931000, 3966.0
4.932000, 3965.0
4.933000, 3965.0
4.934000, 3965.0
4.935000, 3964.0
4.936000, 3957.0
4.937000, 3965.0
4.938000, 3965.0
4.939000, 3964.0
4.940000, 3966.0
4.941000, 3966.0
4.942000, 3966.0
4.943000, 3959.0
4.944000, 3965.0
4.945000, 3964.0
4.946000, 3964.0
4.947000, 3965.0
4.948000, 3965.0
4.949000, 3965.0
4.950000, 3969.0
4.951000, 3964.0
4.952000, 3967.0
4.953000, 3966.0
4.954000, 3965.0
4.955000, 3964.0
4.956000, 3964.0
4.957000, 3972.0
4.958000, 3965.0
4.959000, 3965.0
4.960000, 3956.0
4.961000, 3965.0
4.962000, 3964.0
4.963000, 3965.0
4.964000, 3964.0
4.965000, 3965.0
4.966000, 3964.0
4.967000, 3960.0
4.968000, 3961.0
4.969000, 3963.0
4.970000, 3964.0
4.971000, 3964.0
4.972000, 3965.0
4.973000, 3965.0
4.974000, 3960.0
4.975000, 3966.0
4.976000, 3967.0
4.977000, 3964.0
4.978000, 3964.0
4.979000, 3965.0
4.980000, 3965.0
4.981000, 3971.0
4.982000, 3965.0
4.983000, 3963.0
4.984000, 3965.0
4.985000, 3965.0
4.986000, 3965.0
4.987000, 3965.0
4.988000, 3967.0
4.989000, 3966.0
4.990000, 3966.0
4.991000, 3966.0
4.992000, 3966.0
4.993000, 3966.0
4.994000, 3958.0
4.995000, 3963.0
4.996000, 3964.0
4.997000, 3965.0
4.998000, 3966.0
4.999000, 3966.0
5.000000, 3965.0
5.001000, 3964.0
5.002000, 3965.0
5.003000, 3961.0
5.004000, 3965.0
5.005000, 3966.0
5.006000, 3965.0
5.007000, 3964.0
5.008000, 3829.0
5.009000, 1971.0
5.010000, 1949.0
5.011000, 2006.0
5.012000, 2008.0
5.013000, 1997.0
5.014000, 1996.0
5.015000, 1996.0
5.016000, 1993.0
5.017000, 2000.0
5.018000, 1992.0
5.019000, 1997.0
5.020000, 1997.0
5.021000, 1990.0
5.022000, 1996.0
5.023000, 1941.0
5.024000, 1960.0
5.025000, 2188.0
5.026000, 2806.0
5.027000, 3690.0
5.028000, 3800.0
5.029000, 3953.0
5.030000, 3958.0
5.031000, 3961.0
5.032000, 3964.0
5.033000, 3963.0
5.034000, 3965.0
5.035000, 3965.0
5.036000, 3965.0
5.037000, 3960.0
5.038000, 3965.0
5.039000, 3964.0
5.040000, 3962.0
5.041000, 3964.0
5.042000, 3966.0
5.043000, 3966.0
5.044000, 3973.0
5.045000, 3965.0
5.046000, 3964.0
5.047000, 3957.0
5.048000, 3966.0
5.049000, 3965.0
5.050000, 3966.0
5.051000, 3965.0
5.052000, 3965.0
5.053000, 3966.0
5.054000, 3966.0
5.055000, 3964.0
5.056000, 3939.0
5.057000, 2074.0
5.058000, 1939.0
5.059000, 2010.0
5.060000, 2000.0
5.061000, 2004.0
5.062000, 1992.0
5.063000, 2002.0
5.064000, 1993.0
5.065000, 1996.0
5.066000, 1994.0
5.067000, 1990.0
5.068000, 2000.0
5.069000, 1993.0
5.070000, 1993.0
5.071000, 2094.0
5.072000, 2565.0
5.073000, 3219.0
5.074000, 3245.0
5.075000, 3943.0
5.076000, 3933.0
5.077000, 3951.0
5.078000, 3958.0
5.079000, 3960.0
5.080000, 3962.0
5.081000, 3963.0
5.082000, 3967.0
5.083000, 3966.0
5.084000, 3965.0
5.085000, 3965.0
5.086000, 3965.0
5.087000, 3964.0
5.088000, 3965.0
5.089000, 3964.0
5.090000, 3965.0
5.091000, 3962.0
5.092000, 3965.0
5.093000, 3965.0
5.094000, 3965.0
5.095000, 3960.0
5.096000, 3980.0
5.097000, 3966.0
5.098000, 3965.0
5.099000, 3963.0
5.100000, 3965.0
5.101000, 3966.0
5.102000, 3965.0
5.103000, 3964.0
5.104000, 3964.0
5.105000, 3965.0
5.106000, 3965.0
5.107000, 3966.0
5.108000, 3965.0
5.109000, 3966.0
5.110000, 3965.0
5.111000, 3965.0
5.112000, 3966.0
5.113000, 3966.0
5.114000, 3965.0
5.115000, 3964.0
5.116000, 3965.0
5.117000, 3966.0
5.118000, 3964.0
5.119000, 3965.0
5.120000, 3967.0
5.121000, 3966.0
5.122000, 3966.0
5.123000, 3966.0
5.124000, 3964.0
5.125000, 3962.0
5.126000, 3963.0
5.127000, 3964.0
5.128000, 3966.0
5.129000, 3965.0
5.130000, 3967.0
5.131000, 3964.0
5.132000, 3966.0
5.133000, 3965.0
5.134000, 3961.0
5.135000, 3965.0
5.136000, 3966.0
5.137000, 3967.0
5.138000, 3965.0
5.139000, 3965.0
5.140000, 3965.0
5.141000, 3960.0
5.142000, 3963.0
5.143000, 3945.0
5.144000, 2141.0
5.145000, 1922.0
5.146000, 2005.0
5.147000, 2003.0
5.148000, 1992.0
5.149000, 1986.0
5.150000, 1994.0
5.151000, 1992.0
5.152000, 1995.0
5.153000, 1994.0
5.154000, 1992.0
5.155000, 1998.0
5.156000, 1991.0
5.157000, 1997.0
5.158000, 1991.0
5.159000, 1990.0
5.160000, 1815.0
5.161000, 1896.0
5.162000, 2718.0
5.163000, 2684.0
5.164000, 3377.0
5.165000, 3504.0
5.166000, 3733.0
5.167000, 3951.0
5.168000, 3952.0
5.169000, 3965.0
